id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ECU2013,High skilled women,ECU,,2013,4.655507564544678,8,,Qualification (women),7,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2013,Low skilled women,ECU,,2013,19.02061080932617,6,,Qualification (women),7,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,High skilled women,ECU,,2014,4.828912734985352,8,,Qualification (women),7,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,Women - men gap,ECU,,2014,10.31054401397705,4,.47910738,Women - men gap,5,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,Man,ECU,,2014,1.946410655975342,13,,Man,3,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,Women/men ratio,ECU,,2014,6.2972092628479,16,,Women/men ratio,6,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,Woman,ECU,,2014,12.25695514678955,12,,Woman,2,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,Low skilled women,ECU,,2014,17.05010032653809,6,,Qualification (women),7,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,Men,ECU,,2014,1.946410655975342,3,,Gender,4,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,High skilled men,ECU,,2014,1.464806795120239,11,,Qualification (men),8,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,Medium skilled women,ECU,,2014,11.63111305236816,7,,Qualification (women),7,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,Medium skilled men,ECU,,2014,2.054069519042969,10,,Qualification (men),8,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,Total,ECU,,2014,6.212320804595947,1,,Total,1,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,Low skilled men,ECU,,2014,2.054616212844849,9,,Qualification (men),8,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2014,Women,ECU,,2014,12.25695514678955,2,,Gender,4,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,Man,ECU,,2015,2.079421997070313,13,,Man,3,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,Women/men ratio,ECU,,2015,6.041480541229248,16,,Women/men ratio,6,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,High skilled women,ECU,,2015,4.917025566101074,8,,Qualification (women),7,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,Women - men gap,ECU,,2015,10.48336601257324,4,.48938906,Women - men gap,5,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,Men,ECU,,2015,2.079421997070313,3,,Gender,4,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,High skilled men,ECU,,2015,2.212281465530396,11,,Qualification (men),8,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,Woman,ECU,,2015,12.56278800964355,12,,Woman,2,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,Low skilled men,ECU,,2015,1.996659874916077,9,,Qualification (men),8,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,Total,ECU,,2015,6.419587135314941,1,,Total,1,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,Low skilled women,ECU,,2015,19.98839950561523,6,,Qualification (women),7,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,Women,ECU,,2015,12.56278800964355,2,,Gender,4,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,Medium skilled women,ECU,,2015,10.21785259246826,7,,Qualification (women),7,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2015,Medium skilled men,ECU,,2015,2.106407403945923,10,,Qualification (men),8,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2016,Men,ECU,,2016,2.157034158706665,3,,Gender,4,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2016,Low skilled women,ECU,,2016,22.01297378540039,6,,Qualification (women),7,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2016,Medium skilled men,ECU,,2016,2.095496416091919,10,,Qualification (men),8,Ecuador,Ecuador,Percentage of unpaid workers in the total number of workers.,Unpaid workers,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
